lat/lon,-100.44999999999999,-100.35,-100.24999999999999,-100.14999999999999,-100.05
24.44999999999999,3.89,2.96,4.95,6.89,4.95
24.349999999999994,3.89,2.96,4.95,2.96,2.96
24.25,2.96,2.96,3.89,1.94,1.94
24.14999999999999,7.78,2.96,2.96,2.96,3.89
24.05,24.46,46.09,4.95,3.89,2.96
