lat/lon,-98.44999999999999,-98.35,-98.24999999999999,-98.14999999999999,-98.05
23.94999999999999,97.97,117.41,117.41,100.97,97.97
23.849999999999994,113.92,128.53,124.71,124.71,117.41
23.75,121.0,132.46,124.71,136.52,124.71
23.64999999999999,128.53,113.92,136.52,121.0,149.45
23.55,121.0,140.7,140.7,145.01,158.74
