Archivo,Promedio
PRECIPITATION_1.csv,2.097
PRECIPITATION_2.csv,14.054000000000002
PRECIPITATION_3.csv,36.073
PRECIPITATION_4.csv,112.1385
PRECIPITATION_5.csv,359.602
PRECIPITATION_6.csv,119.4635
PRECIPITATION_7.csv,65.0875
PRECIPITATION_8.csv,97.0225
PRECIPITATION_9.csv,63.6025
PRECIPITATION_10.csv,130.2125
PRECIPITATION_11.csv,60.1865
PRECIPITATION_12.csv,122.83250000000001
