lat/lon,-100.44999999999999,-100.35,-100.24999999999999,-100.14999999999999,-100.05
21.94999999999999,0.506,0.333,0.471,0.605,0.514
21.849999999999994,0.353,0.471,0.609,0.68,0.392
21.75,0.286,0.392,0.447,0.459,0.4
21.64999999999999,0.294,0.337,0.435,0.408,0.447
21.55,0.313,0.321,0.337,0.302,0.321
