lat/lon,-98.94999999999999,-98.85,-98.74999999999999,-98.64999999999999,-98.55
23.44999999999999,74.68,62.32,68.22,74.68,84.26
23.349999999999994,68.22,66.19,76.97,76.97,86.84
23.25,74.68,70.31,79.32,81.75,79.32
23.14999999999999,76.97,92.24,81.75,92.24,86.84
23.05,86.84,74.68,72.46,70.31,76.97
