lat/lon,-102.44999999999999,-102.35,-102.24999999999999,-102.14999999999999,-102.05
23.94999999999999,62.32,52.0,28.45,23.74,27.6
23.849999999999994,40.85,43.39,36.21,27.6,27.6
23.75,56.93,47.5,58.67,52.0,48.96
23.64999999999999,107.25,60.47,86.84,46.09,56.93
23.55,113.92,44.72,44.72,64.23,46.09
