Archivo,Promedio
PRECIPITATION_1.csv,1.0
PRECIPITATION_2.csv,1.0
PRECIPITATION_3.csv,1.0
PRECIPITATION_4.csv,7.6965
PRECIPITATION_5.csv,36.476
PRECIPITATION_6.csv,8.339
PRECIPITATION_7.csv,47.544000000000004
PRECIPITATION_8.csv,55.548500000000004
PRECIPITATION_9.csv,28.473000000000003
PRECIPITATION_10.csv,71.9635
PRECIPITATION_11.csv,50.903000000000006
PRECIPITATION_12.csv,27.934999999999995
