lat/lon,-102.44999999999999,-102.35,-102.24999999999999,-102.14999999999999,-102.05
23.94999999999999,24.46,23.74,18.65,12.6,24.46
23.849999999999994,18.65,18.65,11.86,12.6,17.56
23.75,10.84,8.77,10.84,11.86,6.89
23.64999999999999,3.89,1.94,3.89,2.96,2.96
23.55,1.0,1.94,1.0,3.89,1.94
