Archivo,Promedio
PRECIPITATION_1.csv,1.8210000000000002
PRECIPITATION_2.csv,2.5479999999999996
PRECIPITATION_3.csv,13.602500000000001
PRECIPITATION_4.csv,32.5105
PRECIPITATION_5.csv,316.265
PRECIPITATION_6.csv,39.381
PRECIPITATION_7.csv,65.1545
PRECIPITATION_8.csv,140.12449999999998
PRECIPITATION_9.csv,43.5135
PRECIPITATION_10.csv,151.206
PRECIPITATION_11.csv,69.22549999999998
PRECIPITATION_12.csv,146.56799999999998
