lat/lon,-100.95000000000448,-100.85000000000448,-100.75000000000449,-100.6500000000045,-100.5500000000045
22.45000000000384,45.0,45.0,43.897636,45.0,43.897636
22.350000000003845,45.0,45.0,45.0,44.72441,40.03937
22.25000000000385,45.0,44.17323,43.622047,43.070866,39.48819
22.150000000003857,41.14173,43.34646,45.0,39.48819,35.62992
22.050000000003863,42.795277,45.0,45.0,36.732285,33.425198
