lat/lon,-98.94999999999999,-98.85,-98.74999999999999,-98.64999999999999,-98.55
24.44999999999999,128.53,158.74,132.46,121.0,140.7
24.349999999999994,168.61,107.25,149.45,136.52,154.02
24.25,107.25,117.41,158.74,145.01,132.46
24.14999999999999,121.0,121.0,117.41,107.25,128.53
24.05,128.53,149.45,124.71,107.25,124.71
