lat/lon,-98.94999999999999,-98.85,-98.74999999999999,-98.64999999999999,-98.55
24.44999999999999,0.494,0.4,0.526,0.475,0.447
24.349999999999994,0.357,0.329,0.353,0.345,0.341
24.25,0.372,0.345,0.42,0.365,0.298
24.14999999999999,0.349,0.372,0.302,0.439,0.365
24.05,0.435,0.361,99999.0,0.412,0.349
