lat/lon,-100.95000000000448,-100.85000000000448,-100.75000000000449,-100.6500000000045,-100.5500000000045
21.450000000003897,38.385826,39.212597,38.110237,36.732285,36.45669
21.350000000003902,39.48819,37.007874,37.283466,38.110237,36.45669
21.250000000003908,42.244095,38.937008,39.212597,38.937008,35.90551
21.150000000003917,39.76378,39.212597,38.66142,39.48819,37.834644
21.05000000000392,40.03937,40.31496,38.937008,39.76378,37.834644
