Archivo,Promedio
PRECIPITATION_1.csv,1.6659999999999997
PRECIPITATION_2.csv,7.106999999999999
PRECIPITATION_3.csv,23.089000000000002
PRECIPITATION_4.csv,160.82999999999998
PRECIPITATION_5.csv,288.8555
PRECIPITATION_6.csv,56.2
PRECIPITATION_7.csv,67.6445
PRECIPITATION_8.csv,114.75250000000001
PRECIPITATION_9.csv,58.56500000000001
PRECIPITATION_10.csv,109.51500000000001
PRECIPITATION_11.csv,84.723
PRECIPITATION_12.csv,138.0605
