Archivo,Promedio
PRECIPITATION_1.csv,1.047
PRECIPITATION_2.csv,1.047
PRECIPITATION_3.csv,1.0
PRECIPITATION_4.csv,2.759
PRECIPITATION_5.csv,22.770000000000003
PRECIPITATION_6.csv,1.818
PRECIPITATION_7.csv,82.93050000000001
PRECIPITATION_8.csv,107.26050000000001
PRECIPITATION_9.csv,15.006
PRECIPITATION_10.csv,84.84049999999999
PRECIPITATION_11.csv,50.815999999999995
PRECIPITATION_12.csv,49.59150000000001
