lat/lon,-101.44999999999999,-101.35,-101.24999999999999,-101.14999999999999,-101.05
24.44999999999999,0.266,0.207,0.231,0.203,0.203
24.349999999999994,0.18,0.183,0.152,0.306,0.195
24.25,0.191,0.172,0.164,0.211,0.239
24.14999999999999,0.195,0.18,0.219,0.211,0.235
24.05,0.195,0.199,0.195,0.187,0.243
