lat/lon,-101.44999999999999,-101.35,-101.24999999999999,-101.14999999999999,-101.05
24.44999999999999,0.325,0.215,0.25,0.219,0.191
24.349999999999994,0.183,0.191,0.168,0.309,0.176
24.25,0.219,0.183,0.156,0.215,0.211
24.14999999999999,0.187,0.191,0.215,0.203,0.223
24.05,0.219,0.191,0.176,0.172,0.183
