lat/lon,-101.94999999999999,-101.85,-101.74999999999999,-101.64999999999999,-101.55
24.44999999999999,1.68,1.65,1.63,1.58,1.61
24.349999999999994,1.63,1.56,1.61,1.61,1.56
24.25,1.56,1.72,1.58,1.68,1.61
24.14999999999999,2.01,1.72,1.72,1.72,1.75
24.05,1.96,1.96,1.7,1.63,2.01
