lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
22.44999999999999,0.703,0.715,0.491,0.416,0.439
22.349999999999994,0.711,0.695,0.546,0.502,0.42
22.25,0.766,0.683,0.581,0.534,0.487
22.14999999999999,0.794,0.687,0.605,0.538,0.483
22.05,0.806,0.723,0.561,0.652,0.451
