lat/lon,-100.94999999999999,-100.85,-100.74999999999999,-100.64999999999999,-100.55
21.94999999999999,0.313,0.191,0.231,0.365,0.597
21.849999999999994,0.227,0.306,0.282,0.25,0.392
21.75,0.392,0.294,0.207,0.282,0.357
21.64999999999999,0.309,0.239,0.231,0.239,0.29
21.55,0.302,0.357,0.235,0.266,0.246
