lat/lon,-98.44999999999999,-98.35,-98.24999999999999,-98.14999999999999,-98.05
23.44999999999999,1.65,1.7,1.77,1.87,1.91
23.349999999999994,1.72,1.7,1.75,1.87,1.96
23.25,1.75,1.82,1.84,2.01,2.15
23.14999999999999,1.96,1.84,1.84,2.06,1.8
23.05,2.79,1.84,1.75,2.01,3.26
