lat/lon,-98.45000000000462,-98.35000000000463,-98.25000000000463,-98.15000000000464,-98.05000000000464
21.950000000003868,33.97638,35.90551,37.559055,40.866142,39.48819
21.850000000003877,32.874016,35.354332,38.110237,39.76378,40.866142
21.75000000000388,33.149605,34.80315,34.25197,36.181103,40.03937
21.650000000003885,32.874016,33.700787,32.874016,32.874016,35.62992
21.55000000000389,31.220472,30.66929,31.771654,33.149605,33.97638
