lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
22.94999999999999,1.89,2.01,2.1,2.55,2.5
22.849999999999994,1.89,1.89,1.87,2.13,2.5
22.75,1.82,1.96,2.29,2.27,2.41
22.64999999999999,1.87,2.24,2.43,2.46,2.43
22.55,1.77,2.01,2.27,2.46,2.67
