lat/lon,-100.95000000000448,-100.85000000000448,-100.75000000000449,-100.6500000000045,-100.5500000000045
23.950000000003755,37.559055,37.559055,36.732285,36.45669,35.90551
23.85000000000376,37.283466,34.80315,34.25197,34.527557,34.527557
23.75000000000377,34.80315,30.11811,32.874016,33.700787,32.874016
23.65000000000377,32.874016,23.779528,28.464567,33.149605,32.874016
23.550000000003777,29.291338,23.503937,28.464567,31.496063,31.496063
