lat/lon,-102.44999999999999,-102.35,-102.24999999999999,-102.14999999999999,-102.05
21.94999999999999,0.333,0.246,0.235,0.262,0.215
21.849999999999994,0.246,0.246,0.148,0.219,0.203
21.75,0.254,0.349,0.227,0.231,0.341
21.64999999999999,0.258,0.258,0.25,0.235,0.372
21.55,0.278,0.27,0.266,0.27,0.309
