Archivo,Promedio
PRECIPITATION_1.csv,1.0
PRECIPITATION_2.csv,1.0
PRECIPITATION_3.csv,8.0975
PRECIPITATION_4.csv,23.205
PRECIPITATION_5.csv,52.751
PRECIPITATION_6.csv,12.056000000000001
PRECIPITATION_7.csv,52.405499999999996
PRECIPITATION_8.csv,117.4555
PRECIPITATION_9.csv,12.107499999999998
PRECIPITATION_10.csv,33.3965
PRECIPITATION_11.csv,43.1285
PRECIPITATION_12.csv,61.114
