lat/lon,-98.94999999999999,-98.85,-98.74999999999999,-98.64999999999999,-98.55
22.94999999999999,4.16,4.11,4.04,4.16,3.54
22.849999999999994,4.3,4.13,4.02,3.78,3.9
22.75,4.2,4.09,3.66,3.85,3.92
22.64999999999999,4.04,3.94,4.04,4.09,4.11
22.55,4.13,4.16,4.11,3.76,3.66
