lat/lon,-98.94999999999999,-98.85,-98.74999999999999,-98.64999999999999,-98.55
22.94999999999999,3.85,3.94,3.94,3.87,3.61
22.849999999999994,3.9,3.94,3.87,3.83,3.9
22.75,3.73,3.69,3.87,3.97,4.09
22.64999999999999,3.8,3.78,3.73,4.06,3.99
22.55,3.97,4.04,4.02,4.23,3.87
