lat/lon,-98.94999999999999,-98.85,-98.74999999999999,-98.64999999999999,-98.55
22.94999999999999,4.75,4.89,4.91,5.27,4.3
22.849999999999994,4.77,4.82,4.56,4.87,99999.0
22.75,4.49,3.97,99999.0,99999.0,4.2
22.64999999999999,4.82,4.94,6.0,5.01,5.24
22.55,4.49,5.5,5.43,4.51,5.27
