lat/lon,-101.94999999999999,-101.85,-101.74999999999999,-101.64999999999999,-101.55
23.94999999999999,2.36,2.39,2.39,2.34,2.34
23.849999999999994,2.29,2.34,2.24,2.22,2.27
23.75,2.36,2.27,2.27,2.29,2.24
23.64999999999999,2.31,2.24,2.39,2.34,2.36
23.55,2.17,2.1,2.29,2.24,2.39
