lat/lon,-99.94999999999999,-99.85,-99.74999999999999,-99.64999999999999,-99.55
24.44999999999999,0.455,0.656,0.597,0.778,0.762
24.349999999999994,0.329,0.518,0.506,0.648,0.782
24.25,0.479,0.349,0.53,0.699,0.766
24.14999999999999,0.447,0.471,0.443,0.648,0.75
24.05,0.53,0.317,0.467,0.672,0.735
