lat/lon,-98.44999999999999,-98.35,-98.24999999999999,-98.14999999999999,-98.05
21.44999999999999,2.46,2.46,2.34,2.43,2.29
21.349999999999994,2.08,2.39,2.31,2.2,2.27
21.25,2.01,2.01,2.17,2.03,2.27
21.14999999999999,2.15,2.22,2.06,2.15,2.06
21.05,2.01,2.03,2.08,1.94,1.94
