lat/lon,-102.44999999999999,-102.35,-102.24999999999999,-102.14999999999999,-102.05
23.44999999999999,92.24,48.96,53.59,44.72,40.85
23.349999999999994,58.67,47.5,52.0,48.96,48.96
23.25,50.46,44.72,46.09,52.0,48.96
23.14999999999999,50.46,43.39,44.72,40.85,40.85
23.05,40.85,35.13,32.09,31.14,32.09
