lat/lon,-100.94999999999999,-100.85,-100.74999999999999,-100.64999999999999,-100.55
21.44999999999999,0.408,0.27,0.243,0.246,0.227
21.349999999999994,0.294,0.203,0.246,0.231,0.282
21.25,0.282,0.309,0.258,0.266,0.294
21.14999999999999,0.266,0.329,0.38,0.337,0.349
21.05,0.337,0.298,0.309,0.388,0.353
