lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
21.94999999999999,2.65,2.79,3.07,3.4,3.85
21.849999999999994,2.48,2.74,2.95,3.21,3.69
21.75,2.43,2.62,2.86,3.09,3.47
21.64999999999999,2.43,2.55,2.81,2.91,3.14
21.55,2.41,2.5,2.62,2.57,2.81
