lat/lon,-100.44999999999999,-100.35,-100.24999999999999,-100.14999999999999,-100.05
21.94999999999999,0.92,0.97,1.09,0.9,1.63
21.849999999999994,0.71,0.76,0.83,0.87,0.85
21.75,0.71,0.73,0.76,0.8,0.66
21.64999999999999,0.71,0.73,0.71,0.78,0.8
21.55,0.64,0.69,0.69,0.71,0.78
