lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
24.44999999999999,0.605,0.557,0.514,0.55,0.632
24.349999999999994,0.557,0.609,0.487,0.506,0.538
24.25,0.66,0.609,0.428,0.526,0.542
24.14999999999999,0.735,0.695,0.672,0.51,0.609
24.05,0.809,0.798,0.66,0.605,0.609
