lat/lon,-99.94999999999999,-99.85,-99.74999999999999,-99.64999999999999,-99.55
21.94999999999999,9.9,11.86,16.53,19.81,19.81
21.849999999999994,11.86,13.79,15.56,15.56,14.65
21.75,9.9,11.86,13.79,14.65,12.6
21.64999999999999,7.78,11.86,13.79,14.65,13.79
21.55,7.78,8.77,10.84,11.86,10.84
