lat/lon,-99.94999999999999,-99.85,-99.74999999999999,-99.64999999999999,-99.55
22.44999999999999,0.94,1.02,1.06,1.11,1.18
22.349999999999994,0.94,0.99,1.13,1.13,1.2
22.25,0.97,1.02,1.09,1.16,1.23
22.14999999999999,0.99,1.06,1.11,1.2,1.23
22.05,1.02,1.04,1.06,1.13,1.32
