lat/lon,-102.44999999999999,-102.35,-102.24999999999999,-102.14999999999999,-102.05
21.94999999999999,0.71,0.66,0.61,0.61,0.61
21.849999999999994,0.66,0.64,0.69,0.66,0.66
21.75,0.69,0.66,0.64,0.64,0.64
21.64999999999999,0.66,0.64,0.64,0.64,0.64
21.55,0.66,0.64,0.64,0.66,0.66
