lat/lon,-102.44999999999999,-102.35,-102.24999999999999,-102.14999999999999,-102.05
21.94999999999999,1.63,1.58,1.32,1.3,1.51
21.849999999999994,1.65,1.3,1.49,1.44,1.54
21.75,1.77,1.63,1.44,1.77,1.68
21.64999999999999,1.94,1.44,1.58,1.82,1.49
21.55,1.56,1.56,1.8,1.75,1.49
