lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
22.44999999999999,13.79,4.95,2.96,3.89,9.9
22.349999999999994,16.53,16.53,8.77,4.95,13.79
22.25,20.41,20.41,16.53,12.6,14.65
22.14999999999999,29.32,29.32,9.9,10.84,12.6
22.05,25.21,24.46,7.78,22.35,15.56
