lat/lon,-100.44999999999999,-100.35,-100.24999999999999,-100.14999999999999,-100.05
23.94999999999999,35.13,28.45,32.09,35.13,44.72
23.849999999999994,32.09,29.32,47.5,48.96,48.96
23.75,34.09,31.14,47.5,48.96,79.32
23.64999999999999,32.09,38.46,48.96,52.0,55.23
23.55,25.21,28.45,43.39,58.67,66.19
