lat/lon,-101.44999999999999,-101.35,-101.24999999999999,-101.14999999999999,-101.05
24.44999999999999,1.13,1.23,1.16,1.13,1.06
24.349999999999994,1.16,1.2,1.13,1.13,1.16
24.25,1.09,1.09,1.09,1.06,1.06
24.14999999999999,1.13,1.18,1.16,1.11,1.11
24.05,1.13,1.09,1.09,1.11,1.09
