lat/lon,-100.94999999999999,-100.85,-100.74999999999999,-100.64999999999999,-100.55
23.44999999999999,0.223,0.51,0.365,0.262,0.286
23.349999999999994,0.223,0.286,0.239,0.294,0.266
23.25,0.211,0.302,0.337,0.325,0.309
23.14999999999999,0.211,0.286,0.29,0.384,0.333
23.05,0.278,0.223,0.29,0.435,0.306
