lat/lon,-101.94999999999999,-101.85,-101.74999999999999,-101.64999999999999,-101.55
23.44999999999999,0.254,0.246,0.262,0.207,0.207
23.349999999999994,0.262,0.254,0.266,0.203,0.195
23.25,0.243,0.235,0.298,0.203,0.223
23.14999999999999,0.187,0.199,0.27,0.25,0.187
23.05,0.235,0.235,0.274,0.219,0.168
