lat/lon,-101.44999999999999,-101.35,-101.24999999999999,-101.14999999999999,-101.05
22.44999999999999,0.227,0.199,0.262,0.286,0.262
22.349999999999994,0.266,0.223,0.246,0.262,0.235
22.25,0.207,0.223,0.27,0.227,0.282
22.14999999999999,0.223,0.243,0.306,0.341,0.183
22.05,0.243,0.266,0.27,0.203,0.207
