lat/lon,-99.94999999999999,-99.85,-99.74999999999999,-99.64999999999999,-99.55
22.94999999999999,31.14,53.59,53.59,48.96,44.72
22.849999999999994,56.93,84.26,79.32,48.96,44.72
22.75,60.47,68.22,110.53,89.5,84.26
22.64999999999999,107.25,113.92,124.71,132.46,97.97
22.55,124.71,149.45,145.01,158.74,110.53
