lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
23.94999999999999,113.92,107.25,95.06,89.5,84.26
23.849999999999994,89.5,89.5,95.06,92.24,86.84
23.75,81.75,81.75,81.75,84.26,107.25
23.64999999999999,86.84,72.46,76.97,79.32,97.97
23.55,79.32,74.68,72.46,70.31,72.46
