lat/lon,-99.44999999999999,-99.35,-99.24999999999999,-99.14999999999999,-99.05
23.94999999999999,32.09,24.46,10.84,1.0,2.96
23.849999999999994,47.5,16.53,14.65,1.94,5.93
23.75,52.0,28.45,25.21,9.9,5.93
23.64999999999999,50.46,44.72,15.56,3.89,6.89
23.55,34.09,29.32,15.56,23.74,24.46
