lat/lon,-98.44999999999999,-98.35,-98.24999999999999,-98.14999999999999,-98.05
21.94999999999999,2.91,3.07,3.02,3.14,3.07
21.849999999999994,2.91,3.0,2.93,3.19,3.19
21.75,2.76,2.79,2.95,3.14,3.12
21.64999999999999,2.69,2.81,2.74,2.76,2.93
21.55,2.46,2.76,2.72,2.74,3.14
